[12:21:44] (PlayerName:Franklin_O'jason | UserName:red) :ar 1
[12:21:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p 3
[12:21:48] (PlayerName:Franklin_O'jason | UserName:red) :f olaa
[12:21:49] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:21:53] (PlayerName:Flash_Feriooni | UserName:FLASH) :p bi3o lina chi whda
[12:21:54] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:21:56] (PlayerName:Liamsi_Infero | UserName:hellboy) :seatbelt
[12:21:58] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:0] (PlayerName:Franklin_O'jason | UserName:red) :oldcar
[12:22:3] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:6] (PlayerName:Scott_Lopez | UserName:haytamix) :is wtf
[12:22:7] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[12:22:9] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:10] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p m7tjinhom abro
[12:22:12] (PlayerName:Scott_Lopez | UserName:haytamix) :is ahyata ta a chliha
[12:22:13] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:14] (PlayerName:Franklin_O'jason | UserName:red) :gotoveh 172
[12:22:18] (PlayerName:Flash_Feriooni | UserName:FLASH) :p sat britk f wahd l blan
[12:22:22] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:24] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p chno howa
[12:22:25] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:25] (PlayerName:Franklin_O'jason | UserName:red) :is hello
[12:22:30] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon 18
[12:22:30] (PlayerName:Flash_Feriooni | UserName:FLASH) :p brinak tcrafti lina colt
[12:22:33] (PlayerName:Scott_Lopez | UserName:haytamix) :is dir revive lankhrj 3lik
[12:22:36] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:22:37] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:22:41] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon 20
[12:22:41] (PlayerName:Sam_Teller | UserName:Attali) :idle
[12:22:41] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p mr7ba
[12:22:43] (PlayerName:Scott_Lopez | UserName:haytamix) :is xi wa7d darli /sethp 0
[12:22:44] (PlayerName:Franklin_O'jason | UserName:red) :goto 1
[12:22:47] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p ch7al 3ndkm
[12:22:49] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon 21
[12:22:50] (PlayerName:Flash_Feriooni | UserName:FLASH) :p 200 iron
[12:22:57] (PlayerName:Eric_Geostrica | UserName:CHLH) :recon
[12:23:4] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p o pay dyali ?
[12:23:8] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:23:8] (PlayerName:Flash_Feriooni | UserName:FLASH) :p chhal briti ?
[12:23:14] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:23:16] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :is huh
[12:23:16] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p 15k
[12:23:21] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:22] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:22] (PlayerName:Flash_Feriooni | UserName:FLASH) :p machi bzzf ?
[12:23:22] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:23:23] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:28] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:29] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:29] (PlayerName:Scott_Lopez | UserName:haytamix) :revive Scott_Lopez
[12:23:29] (PlayerName:Micheal_Givara | UserName:SimoRp) :animselect
[12:23:32] (PlayerName:Orlando_Mancini | UserName:nex) :baskethelp
[12:23:34] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah hna li an3tawkom l mawarid a satr
[12:23:34] (PlayerName:Scott_Lopez | UserName:haytamix) :is : /
[12:23:35] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah hna li an3tawkom l mawarid a satr
[12:23:36] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah hna li an3tawkom l mawarid a sat
[12:23:39] (PlayerName:Orlando_Mancini | UserName:nex) :pickball
[12:23:39] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:23:46] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[12:23:47] (PlayerName:Scott_Lopez | UserName:haytamix) :is wlah ta d7okat
[12:23:49] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:23:49] (PlayerName:Kajiro_Joe | UserName:kajiro) :AIM
[12:23:49] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD  rnst3mlo 9owa thml msolia
[12:23:51] (PlayerName:Eric_Geostrica | UserName:CHLH) :aduty
[12:23:52] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:23:57] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p la 7it asln mymknch nhez 200 iron fjibi so ghadi n9ado pyasat onjm3hom
[12:24:3] (PlayerName:Franklin_O'jason | UserName:red) :revive 6
[12:24:7] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p oghnwli zayd irone mn 3ndi
[12:24:10] (PlayerName:Franklin_O'jason | UserName:red) :ar 1
[12:24:18] (PlayerName:Flash_Feriooni | UserName:FLASH) :p yak 3andkom 3 dyal les van
[12:24:23] (PlayerName:Micheal_Givara | UserName:SimoRp) :idle
[12:24:24] (PlayerName:Eric_Geostrica | UserName:CHLH) :gate
[12:24:24] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah rir whda thz 150
[12:24:24] (PlayerName:Eric_Geostrica | UserName:CHLH) :gate
[12:24:29] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:24:29] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:24:29] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:24:29] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:24:30] (PlayerName:Flash_Feriooni | UserName:FLASH) :p ou 50 f jibk
[12:24:31] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:32] (PlayerName:Franklin_O'jason | UserName:red) :showfactions
[12:24:34] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:34] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :idle
[12:24:36] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:39] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:43] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:45] (PlayerName:Micheal_Givara | UserName:SimoRp) :gsign
[12:24:46] (PlayerName:Scott_Lopez | UserName:haytamix) :go
[12:24:49] (PlayerName:Flash_Feriooni | UserName:FLASH) :f anzido colt mn 3and l vagos
[12:24:50] (PlayerName:Scott_Lopez | UserName:haytamix) :goto Sam_Teller
[12:24:53] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p fach nbghi ncrafti khasni nkon 200 fjibi
[12:24:54] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:24:54] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:24:54] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:24:56] (PlayerName:Orlando_Mancini | UserName:nex) :pickball
[12:24:58] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f wach dawi m3aya ?
[12:25:6] (PlayerName:Orlando_Mancini | UserName:nex) :shootball
[12:25:8] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:25:9] (PlayerName:Orlando_Mancini | UserName:nex) :stopanim
[12:25:9] (PlayerName:Orlando_Mancini | UserName:nex) :animstop
[12:25:10] (PlayerName:Flash_Feriooni | UserName:FLASH) :p jibo lina l van ou an3amroha likom
[12:25:11] (PlayerName:Padre_Rodriguez | UserName:Edward) :er
[12:25:18] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p wahmni
[12:25:25] (PlayerName:Flash_Feriooni | UserName:FLASH) :p kifch ?
[12:25:34] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p wkha t3mroha rah mymknch n9ad colt b 200 iron
[12:25:37] (PlayerName:Micheal_Givara | UserName:SimoRp) :setwalk 122
[12:25:42] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:25:42] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:25:42] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:25:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:25:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:25:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:25:47] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah colt ki dir b 200 iron f lcraft
[12:25:49] (PlayerName:Franklin_O'jason | UserName:red) :items
[12:25:56] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p so
[12:25:57] (PlayerName:Orlando_Mancini | UserName:nex) :getpos
[12:25:57] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p si
[12:26:1] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:26:5] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:26:6] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p but mn9drch nhez 200 iron f jibi
[12:26:8] (PlayerName:Franklin_O'jason | UserName:red) :wait
[12:26:15] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah anhoto f lvan
[12:26:18] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:21] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:22] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:22] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:26:24] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:25] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:26:27] (PlayerName:Flash_Feriooni | UserName:FLASH) :p ou atkhwi dkchi kaml li 3andk
[12:26:29] (PlayerName:Sam_Teller | UserName:Attali) :idle
[12:26:35] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:36] (PlayerName:Flash_Feriooni | UserName:FLASH) :p ou athz chkayr bjoj
[12:26:36] (PlayerName:Franklin_O'jason | UserName:red) :gsign 3
[12:26:36] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:26:37] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:26:45] (PlayerName:Orlando_Mancini | UserName:nex) :restartres scr_basket
[12:26:48] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :pay 959 23000
[12:26:54] (PlayerName:Flash_Feriooni | UserName:FLASH) :p rah tkfik f 200 iron
[12:26:56] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :pay 1 23000
[12:26:56] (PlayerName:Orlando_Mancini | UserName:nex) :pickball
[12:26:57] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p ana ghdi njrb onchof mohim pay dyali
[12:27:3] (PlayerName:Flash_Feriooni | UserName:FLASH) :p ou an3tiwk pay dyalk
[12:27:3] (PlayerName:Franklin_O'jason | UserName:red) :sell  17
[12:27:15] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p claro safy sber n9ad chi hajat
[12:27:15] (PlayerName:Flash_Feriooni | UserName:FLASH) :p pay an3tiwk fih 5k
[12:27:17] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:27:19] (PlayerName:Flash_Feriooni | UserName:FLASH) :p pay an3tiwk fih 5000
[12:27:19] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:27:19] (PlayerName:Franklin_O'jason | UserName:red) :changekey
[12:27:23] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p la
[12:27:23] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:27:24] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:27:25] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p 10k
[12:27:25] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[12:27:26] (PlayerName:Franklin_O'jason | UserName:red) :changelock
[12:27:27] (PlayerName:Orlando_Mancini | UserName:nex) :disappear
[12:27:30] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:27:32] (PlayerName:Flash_Feriooni | UserName:FLASH) :p wa hna ra ki nt3amlo m3akom
[12:27:43] (PlayerName:Flash_Feriooni | UserName:FLASH) :p t3amlo m3ana nt3amlo m3akom
[12:27:43] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p 7ta ana ghnt3aml m3akom
[12:27:51] (PlayerName:Flash_Feriooni | UserName:FLASH) :p f les lockpicks ou les trafiquers
[12:27:53] (PlayerName:Franklin_O'jason | UserName:red) :gotoplace ls
[12:27:57] (PlayerName:Flash_Feriooni | UserName:FLASH) :p ou les atm cracker
[12:28:6] (PlayerName:Flash_Feriooni | UserName:FLASH) :p lmohim ana l3chia nrad 3lk
[12:28:21] (PlayerName:Scott_Lopez | UserName:haytamix) :goto Franklin_O'jason
[12:28:21] (PlayerName:Franklin_O'jason | UserName:red) :gate
[12:28:21] (PlayerName:Franklin_O'jason | UserName:red) :me kayjbed sla7 dialo
[12:28:21] (PlayerName:Franklin_O'jason | UserName:red) :takes out from his holster a weapon then aims it
[12:28:24] (PlayerName:Liamsi_Infero | UserName:hellboy) :home
[12:28:24] (PlayerName:Liamsi_Infero | UserName:hellboy) :home
[12:28:26] (PlayerName:Franklin_O'jason | UserName:red) :gate
[12:28:32] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:28:35] (PlayerName:Flash_Feriooni | UserName:FLASH) :p Safi a my negga ?
[12:28:37] (PlayerName:Scott_Lopez | UserName:haytamix) :goto Sam_Teller
[12:28:42] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p claro
[12:28:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p 9dy
[12:28:49] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:28:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:28:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:28:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:28:52] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:28:55] (PlayerName:Flash_Feriooni | UserName:FLASH) :p tchaw
[12:28:56] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:28:58] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:28:58] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p ad
[12:28:59] (PlayerName:Franklin_O'jason | UserName:red) :aheal Franklin_O'jason
[12:29:1] (PlayerName:Kajiro_Joe | UserName:kajiro) :piss
[12:29:2] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:29:3] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD rnst3mlo 9owa w9f 3la limn
[12:29:5] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:7] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:7] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:8] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:29:9] (PlayerName:Franklin_O'jason | UserName:red) :ar 2
[12:29:9] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:23] (PlayerName:Franklin_O'jason | UserName:red) :goto Padre_Rodriguez
[12:29:25] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:29:33] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:29:35] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:29:36] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:37] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:29:37] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:38] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:40] (PlayerName:Kajiro_Joe | UserName:kajiro) :AIM
[12:29:40] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD  rnst3mlo 9owa thml msolia
[12:29:40] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:41] (PlayerName:James_Lorrin | UserName:soufiane0) :what
[12:29:41] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:44] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:44] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:45] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:45] (PlayerName:Kajiro_Joe | UserName:kajiro) :IDLE
[12:29:45] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:46] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:46] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:48] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:48] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:48] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:48] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:49] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:29:50] (PlayerName:Liamsi_Infero | UserName:hellboy) :seatbelt
[12:29:52] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:29:55] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:30:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:30:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:30:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:30:2] (PlayerName:Sam_Teller | UserName:Attali) :status afk
[12:30:2] (PlayerName:Padre_Rodriguez | UserName:Edward) :daps 20
[12:30:18] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:30:21] (PlayerName:Flash_Feriooni | UserName:FLASH) :TFI L MOHARIK DYALK OU W9AF 3LA LIMN M3A LSPD
[12:30:22] (PlayerName:Micheal_Givara | UserName:SimoRp) :msg Mario_Latino Fink ?
[12:30:26] (PlayerName:Franklin_O'jason | UserName:red) :er
[12:30:27] (PlayerName:Micheal_Givara | UserName:SimoRp) :ads
[12:30:28] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[12:30:29] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[12:30:37] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:30:39] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:30:40] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[12:30:40] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[12:30:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:30:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:30:50] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:30:51] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:30:51] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:30:51] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:30:56] (PlayerName:Padre_Rodriguez | UserName:Edward) :er
[12:30:57] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[12:31:0] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:31:7] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:31:9] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:31:11] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:31:11] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:31:11] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:31:11] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:31:13] (PlayerName:Franklin_O'jason | UserName:red) :getveh 172
[12:31:15] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[12:31:16] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:31:19] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:31:19] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[12:31:23] (PlayerName:Micheal_Givara | UserName:SimoRp) :ads
[12:31:25] (PlayerName:Flash_Feriooni | UserName:FLASH) :idle
[12:31:31] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:31:31] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:31:31] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:31:31] (PlayerName:Franklin_O'jason | UserName:red) :sw 1
[12:31:31] (PlayerName:Micheal_Givara | UserName:SimoRp) :satff
[12:31:33] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:31:33] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[12:31:33] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[12:31:33] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[12:31:33] (PlayerName:Micheal_Givara | UserName:SimoRp) :staff
[12:31:35] (PlayerName:Flash_Feriooni | UserName:FLASH) :idle
[12:31:37] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[12:31:39] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f lfaction N
[12:31:40] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:31:41] (PlayerName:Raymond_Sanders | UserName:Faxake) :f sf nbi3 ?
[12:31:42] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f lfaction ?
[12:31:43] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:31:45] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:31:46] (PlayerName:Scott_Lopez | UserName:haytamix) :gotoplace ls
[12:31:49] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f gha dkhlo l faction hnx
[12:31:51] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
[12:31:55] (PlayerName:Liamsi_Infero | UserName:hellboy) :salut
[12:31:59] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f l3z
[12:32:14] (PlayerName:James_Lorrin | UserName:soufiane0) :fall
[12:32:23] (PlayerName:Orlando_Mancini | UserName:nex) :startres scr_farm
[12:32:23] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f Modelat dyali dkhlhom u 3tihom li nta 33% dyalk -_-
[12:32:24] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[12:32:25] (PlayerName:Orlando_Mancini | UserName:nex) :startres scr_farms
[12:32:25] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[12:32:26] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f khit l byd 
[12:32:26] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[12:32:27] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 55
[12:32:29] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 57
[12:32:29] (PlayerName:Orlando_Mancini | UserName:nex) :startres scr_drugfarm
[12:32:31] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:31] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 10
[12:32:33] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:33] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:34] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:37] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 13
[12:32:39] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 16
[12:32:40] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:42] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 80
[12:32:42] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:45] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:46] (PlayerName:Franklin_O'jason | UserName:red) :setcolor 172 77
[12:32:50] (PlayerName:Orlando_Mancini | UserName:nex) :startres scr_jobfarmer
[12:32:51] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:53] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:55] (PlayerName:Raymond_Sanders | UserName:Faxake) :me kaykhtef qri3a
[12:32:55] (PlayerName:Orlando_Mancini | UserName:nex) :startres job_farmer
[12:32:55] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:57] (PlayerName:Raymond_Sanders | UserName:Faxake) :do aychufu ?
[12:32:59] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:32:59] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:33:0] (PlayerName:Kane_Sanders | UserName:LasDos) :do ah
[12:33:1] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:33:1] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[12:33:1] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:33:2] (PlayerName:Micheal_Givara | UserName:SimoRp) :friends
[12:33:11] (PlayerName:Scott_Lopez | UserName:haytamix) :movesafe
[12:33:14] (PlayerName:Flash_Feriooni | UserName:FLASH) :f ajiw l street
[12:33:14] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Talk On radio
